Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(878.2595825195312-63.233909606933594j),(281.56109619140625-55.80113983154297j),(3.0441920410898025+0.37872943952277227j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(877.5010986328125-68.27560424804688j),(282.05743408203125-50.56637954711914j),(3.056240471799192+0.3058505148675792j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(877.4109497070312-65.5720443725586j),(282.0757751464844-45.98709487915039j),(3.0669327863797826+0.2675425942673551j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(874.102294921875-67.69720458984375j),(284.69287109375-44.199859619140625j),(3.0341180574172073+0.23327028653986698j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(874.8129272460938-70.7201919555664j),(284.3296203613281-41.397823333740234j),(3.0483489670851203+0.19510742487158084j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(873.7021484375-71.99723815917969j),(285.2574157714844-39.3284912109375j),(3.039870335436227+0.16671354706694197j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(871.2984619140625-75.29557800292969j),(288.155517578125-36.20542907714844j),(3.0090374871475833+0.11676998452528482j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(871.3111572265625-71.91244506835938j),(287.8284606933594-34.60350799560547j),(3.0136680092717065+0.11246643194559314j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(872.533935546875-66.66477966308594j),(287.43218994140625-30.123409271240234j),(3.026680251109356+0.08526932310280767j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(873.07958984375-64.15675354003906j),(291.1431884765625-31.48819351196289j),(2.9876832708781946+0.10276728644206758j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(871.3697509765625-65.84033203125j),(289.79241943359375-30.196392059326172j),(2.997998426334888+0.0851934080672477j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(871.1043701171875-66.1153793334961j),(289.2054443359375-30.181764602661133j),(3.0032101603467165+0.08480754169315935j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(871.682861328125-65.79924011230469j),(289.4637451171875-29.17873764038086j),(3.003763545343137+0.07547331463620231j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(871.7733154296875-46.990692138671875j),(293.63824462890625-21.532142639160156j),(2.9646618587560054+0.05736592623426233j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(869.57275390625-46.26899719238281j),(293.1915283203125-23.29619598388672j),(2.9597394415151963+0.07736128335063906j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(869.8974609375-46.60740280151367j),(293.6353759765625-22.388416290283203j),(2.957418530923449+0.06676482473611452j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(868.3109741210938-46.154151916503906j),(293.5950927734375-21.027565002441406j),(2.9536201575795586+0.05433771998305294j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(867.7698364257812-45.08012390136719j),(296.8695068359375-22.39191436767578j),(2.9179213143669367+0.0682377941657325j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(865.940673828125-46.17856216430664j),(296.08349609375-20.88280487060547j),(2.9211193640166346+0.05006224161007121j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(866.7723999023438-4.603839874267578j),(296.58966064453125-7.360679626464844j),(2.921049409697214+0.056971200435201104j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(865.9200439453125-5.894496917724609j),(297.26123046875-4.895566940307617j),(2.9125301568367883+0.028136832433699445j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(866.1692504882812-3.3385047912597656j),(298.61541748046875-6.634246826171875j),(2.8994352589257373+0.05323591295817436j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(865.01953125-3.9557571411132812j),(300.5283508300781-6.469814300537109j),(2.8772790746729475+0.04877977110096573j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(864.2044067382812-6.038259506225586j),(300.4831237792969-5.605184555053711j),(2.875424026169024+0.03354272515447613j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(864.2565307617188-4.144950866699219j),(301.45477294921875-6.22728157043457j),(2.8660135760160963+0.04545465484518747j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(863.8556518554688-16.918611526489258j),(300.19061279296875-8.612588882446289j),(2.8769392814207513+0.02618097771620995j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(862.043701171875-15.311834335327148j),(302.8834228515625-9.575583457946777j),(2.844878546733929+0.039386564983757366j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(862.5582885742188-16.55632972717285j),(302.0066833496094-6.186585426330566j),(2.8560145970319444+0.0036841852103130924j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(862.8947143554688-19.606746673583984j),(302.53350830078125-6.401632308959961j),(2.8523227942091633-0.004453142814356381j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(862.6130981445312-20.745330810546875j),(301.7433776855469-3.7237958908081055j),(2.859176985844508-0.03346664764285128j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(862.6113891601562-41.00968933105469j),(301.6143798828125-13.484450340270996j),(2.860342585507262-0.008088280743005398j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(864.2147216796875-44.191162109375j),(298.64129638671875-10.240498542785645j),(2.8954913776867195-0.04868679265541914j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(864.0934448242188-46.251461029052734j),(299.0589599609375-8.297740936279297j),(2.891440029349902-0.0744302753397754j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(861.8623657226562-52.54650115966797j),(301.977294921875-2.53061580657959j),(2.8553211624719816-0.15008009229561506j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(864.739013671875-56.965972900390625j),(299.5473937988281+2.768038749694824j),(2.8848150045830425-0.21683130604166734j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(868.3347778320312-66.88052368164062j),(295.51202392578125+13.820798873901367j),(2.9214326447970773-0.36295327433434216j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(876.505859375-78.87850952148438j),(288.49029541015625+27.16557502746582j),(2.986027414645962-0.5545963376710745j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(888.7278442382812-93.01154327392578j),(275.1537170410156+40.96551513671875j),(3.1106542139875897-0.8011561607553077j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(905.3355712890625-103.25152587890625j),(258.6471862792969+52.5101203918457j),(3.2838779125822706-1.0658857511135873j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(924.1024780273438-104.38434600830078j),(238.45602416992188+63.57413101196289j),(3.5092171101538336-1.3733340369932652j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(937.5125122070312-87.76300048828125j),(216.4197540283203+70.28661346435547j),(3.7994656954143107-1.63947408029359j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(944.8724975585938-41.40431213378906j),(199.86659240722656+78.67893981933594j),(4.022599582806444-1.7906853682554835j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(943.2500610351562+33.300872802734375j),(183.79644775390625+95.21247863769531j),(4.120207297568095-1.9532166202717833j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(932.5380859375+165.73126220703125j),(152.0545196533203+114.72785186767578j),(4.4321133877090615-2.254162433186919j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(883.73974609375+333.245849609375j),(118.34813690185547+128.50881958007812j),(4.8299517649119-2.428813480744045j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(793.5789794921875+485.26458740234375j),(81.51715850830078+128.92245483398438j),(5.469421087828215-2.6971819158642796j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(879.47509765625-46.85378646850586j),(279.1506652832031-72.19312286376953j),(2.9937182800934306+0.606382524555557j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(871.5599365234375-56.994144439697266j),(285.28570556640625-61.5393180847168j),(2.960386365202441+0.4388092754020397j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(875.4173583984375-64.12959289550781j),(284.0801086425781-54.164955139160156j),(3.0150197652248982+0.34912271015907015j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(874.7005004882812-65.8477554321289j),(282.701171875-51.41171646118164j),(3.0360312359153014+0.31920568647639047j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(872.9564819335938-65.83911895751953j),(285.79278564453125-45.28036117553711j),(3.015316311666919+0.24736626060665487j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(872.288330078125-68.92498779296875j),(286.039306640625-43.428466796875j),(3.016588180781352+0.2170359472096506j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(871.9427490234375-71.7232894897461j),(287.5108642578125-40.00166702270508j),(3.009187622110011+0.16920832506391903j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(871.4785766601562-73.1734390258789j),(287.87506103515625-37.96757507324219j),(3.0084731766092854+0.14260002938516533j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(868.9541625976562-73.71804809570312j),(288.689208984375-36.75154113769531j),(2.9939845210193394+0.1257944393623929j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(871.3052978515625-75.18331146240234j),(289.9170227050781-35.24109649658203j),(2.992664595253767+0.10444874894995214j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
(869.9019775390625-64.92452239990234j),(290.7848815917969-31.947031021118164j),(2.9801243099924632+0.10413746826330708j),(0.033179993537313185-0.07223660841594644j),(0.15032092835294844-0.003073329215577157j),0.1281248698098174,0.14605420190100504,383,impedance,24,2009.0
